1667,471,EOL
1668,85,EOL
1669,85,EOL
1670,85,EOL
1671,85,EOL
1672,85,EOL
1673,85,EOL
1674,85,EOL
1675,332,EOL
1676,332,EOL
1677,0,EOL
1678,85,EOL
1679,293,EOL
1680,293,EOL
1681,365,EOL
1682,0,EOL
1683,40,EOL
1684,40,EOL
1685,293,EOL
1686,40,EOL
1687,40,EOL
1688,293,EOL
1689,293,EOL
1690,40,EOL
1691,40,EOL
1692,86,EOL
1693,332,EOL
1694,241,EOL
1695,332,EOL
1696,241,EOL
1697,241,EOL
1698,333,EOL
1699,344,EOL
1700,241,EOL
1701,158,EOL
1702,40,EOL
1703,425,EOL
1704,425,EOL
1705,302,EOL
1706,185,EOL
1707,185,EOL
1708,185,EOL
1709,185,EOL
1710,342,EOL
1711,173,EOL
1712,52,EOL
1713,52,EOL
1714,288,EOL
1715,377,EOL
1716,347,EOL
1717,185,EOL
1718,185,EOL
1719,185,EOL
1720,185,EOL
1721,185,EOL
1722,344,EOL
1723,304,EOL
1724,185,EOL
1725,52,EOL
1726,17,EOL
1727,347,EOL
1728,304,EOL
1729,85,EOL
1730,85,EOL
1731,185,EOL
1732,185,EOL
1733,185,EOL
1734,344,EOL
1735,28,EOL
1736,28,EOL
1737,149,EOL
1738,89,EOL
1739,185,EOL
1740,185,EOL
1741,185,EOL
1742,185,EOL
1743,185,EOL
1744,347,EOL
1745,344,EOL
1746,344,EOL
1747,344,EOL
1748,344,EOL
1749,52,EOL
1750,85,EOL
1751,85,EOL
1752,85,EOL
1753,85,EOL
1754,185,EOL
1755,28,EOL
1756,185,EOL
1757,185,EOL
1758,185,EOL
1759,241,EOL
1760,311,EOL
1761,62,EOL
1762,62,EOL
1763,85,EOL
1764,91,EOL
1765,91,EOL
1766,332,EOL
1767,332,EOL
1768,133,EOL
1769,309,EOL
1770,28,EOL
1771,480,EOL
1772,461,EOL
1773,344,EOL
1774,185,EOL
1775,185,EOL
1776,305,EOL
1777,305,EOL
1778,347,EOL
1779,347,EOL
1780,305,EOL
1781,305,EOL
1782,305,EOL
1783,185,EOL
1784,185,EOL
1785,185,EOL
1786,352,EOL
1787,352,EOL
1788,185,EOL
1789,185,EOL
1790,344,EOL
1791,362,EOL
1792,362,EOL
1793,28,EOL
1794,28,EOL
1795,185,EOL
1796,185,EOL
1797,185,EOL
1798,305,EOL
1799,305,EOL
1800,305,EOL
1801,344,EOL
1802,344,EOL
1803,344,EOL
1804,185,EOL
1805,185,EOL
1806,17,EOL
1807,305,EOL
1808,305,EOL
1809,305,EOL
1810,305,EOL
1811,305,EOL
1812,305,EOL
1813,305,EOL
1814,97,EOL
1815,362,EOL
1816,98,EOL
1817,344,EOL
1818,21,EOL
1819,344,EOL
1820,344,EOL
1821,347,EOL
1822,98,EOL
1823,21,EOL
1824,304,EOL
1825,97,EOL
1826,344,EOL
1827,96,EOL
1828,344,EOL
1829,344,EOL
1830,226,EOL
1831,226,EOL
1832,314,EOL
1833,226,EOL
1834,185,EOL
1835,185,EOL
1836,185,EOL
1837,54,EOL
1838,447,EOL
1839,344,EOL
1840,347,EOL
1841,185,EOL
1842,185,EOL
1843,305,EOL
1844,305,EOL
1845,305,EOL
1846,305,EOL
1847,226,EOL
1848,304,EOL
1849,304,EOL
1850,344,EOL
1851,110,EOL
1852,480,EOL
1853,480,EOL
1854,480,EOL
1855,468,EOL
1856,468,EOL
1857,468,EOL
1858,468,EOL
1859,344,EOL
1860,468,EOL
1861,481,EOL
1862,468,EOL
1863,305,EOL
1864,344,EOL
1865,305,EOL
1866,468,EOL
1867,468,EOL
1868,377,EOL
1869,185,EOL
1870,185,EOL
1871,185,EOL
1872,377,EOL
1873,85,EOL
1874,185,EOL
1875,54,EOL
1876,54,EOL
1877,304,EOL
1878,304,EOL
1879,377,EOL
1880,391,EOL
1881,391,EOL
1882,377,EOL
1883,85,EOL
1884,304,EOL
1885,324,EOL
1886,391,EOL
1887,391,EOL
1888,391,EOL
1889,391,EOL
1890,391,EOL
1891,85,EOL
1892,391,EOL
1893,391,EOL
1894,391,EOL
1895,391,EOL
1896,391,EOL
1897,391,EOL
1898,391,EOL
1899,112,EOL
1900,11,EOL
1901,305,EOL
1902,305,EOL
1903,305,EOL
1904,388,EOL
1905,218,EOL
1906,85,EOL
1907,241,EOL
1908,362,EOL
1909,440,EOL
1910,362,EOL
1911,420,EOL
1912,362,EOL
1913,304,EOL
1914,362,EOL
1915,362,EOL
1916,344,EOL
1917,241,EOL
1918,315,EOL
1919,362,EOL
1920,402,EOL
1921,85,EOL
1922,133,EOL
1923,185,EOL
1924,391,EOL
1925,380,EOL
1926,367,EOL
1927,367,EOL
1928,367,EOL
1929,40,EOL
1930,377,EOL
1931,377,EOL
1932,377,EOL
1933,40,EOL
1934,246,EOL
1935,246,EOL
1936,391,EOL
1937,185,EOL
1938,425,EOL
1939,189,EOL
1940,451,EOL
1941,143,EOL
1942,143,EOL
1943,143,EOL
1944,425,EOL
1945,451,EOL
1946,185,EOL
1947,185,EOL
1948,451,EOL
1949,420,EOL
1950,451,EOL
1951,451,EOL
1952,451,EOL
1953,425,EOL
1954,361,EOL
1955,30,EOL
1956,30,EOL
1957,30,EOL
1958,344,EOL
1959,189,EOL
1960,30,EOL
1961,30,EOL
1962,28,EOL
1963,28,EOL
1964,185,EOL
1965,28,EOL
1966,185,EOL
1967,447,EOL
1968,40,EOL
1969,189,EOL
1970,447,EOL
1971,185,EOL
1972,185,EOL
1973,40,EOL
1974,475,EOL
1975,451,EOL
1976,451,EOL
1977,189,EOL
1978,30,EOL
1979,347,EOL
1980,347,EOL
1981,241,EOL
1982,105,EOL
1983,185,EOL
1984,105,EOL
1985,105,EOL
1986,288,EOL
1987,105,EOL
1988,105,EOL
1989,105,EOL
1990,105,EOL
1991,473,EOL
1992,40,EOL
1993,54,EOL
1994,54,EOL
1995,54,EOL
1996,278,EOL
1997,471,EOL
1998,278,EOL
1999,278,EOL
2000,471,EOL
2001,29,EOL
2002,40,EOL
2003,473,EOL
2004,40,EOL
2005,278,EOL
2006,40,EOL
2007,173,EOL
2008,471,EOL
2009,471,EOL
2010,40,EOL
2011,40,EOL
2012,40,EOL
2013,185,EOL
2014,40,EOL
2015,105,EOL
2016,105,EOL
2017,471,EOL
2018,105,EOL
2019,40,EOL
2020,40,EOL
2021,40,EOL
2022,143,EOL
2023,40,EOL
2024,143,EOL
2025,143,EOL
2026,143,EOL
2027,40,EOL
2028,143,EOL
2029,143,EOL
2030,143,EOL
2031,40,EOL
2032,105,EOL
2033,143,EOL
2034,480,EOL
2035,105,EOL
2036,11,EOL
2037,11,EOL
2038,11,EOL
2039,189,EOL
2040,105,EOL
2041,105,EOL
2042,105,EOL
2043,189,EOL
2044,11,EOL
2045,11,EOL
2046,473,EOL
2047,196,EOL
2048,196,EOL
2049,196,EOL
2050,40,EOL
2051,40,EOL
2052,40,EOL
2053,492,EOL
2054,40,EOL
2055,40,EOL
2056,40,EOL
2057,185,EOL
2058,40,EOL
2059,40,EOL
2060,40,EOL
2061,143,EOL
2062,185,EOL
2063,40,EOL
2064,105,EOL
2065,143,EOL
2066,40,EOL
2067,40,EOL
2068,40,EOL
2069,40,EOL
2070,492,EOL
2071,40,EOL
2072,143,EOL
2073,40,EOL
2074,105,EOL
2075,40,EOL
2076,480,EOL
2077,461,EOL
2078,40,EOL
2079,480,EOL
2080,332,EOL
2081,465,EOL
2082,40,EOL
2083,40,EOL
2084,40,EOL
2085,40,EOL
2086,40,EOL
2087,40,EOL
2088,40,EOL
2089,332,EOL
2090,54,EOL
2091,372,EOL
2092,372,EOL
2093,40,EOL
2094,461,EOL
2095,143,EOL
2096,40,EOL
2097,105,EOL
2098,492,EOL
2099,143,EOL
2100,40,EOL
2101,202,EOL
2102,40,EOL
2103,480,EOL
2104,143,EOL
2105,143,EOL
2106,40,EOL
2107,185,EOL
2108,143,EOL
2109,492,EOL
2110,173,EOL
2111,40,EOL
2112,40,EOL
2113,40,EOL
2114,40,EOL
2115,173,EOL
2116,143,EOL
2117,40,EOL
2118,40,EOL
2119,40,EOL
2120,492,EOL
2121,492,EOL
2122,40,EOL
2123,40,EOL
2124,40,EOL
2125,40,EOL
2126,40,EOL
2127,40,EOL
2128,28,EOL
2129,40,EOL
2130,40,EOL
2131,40,EOL
2132,143,EOL
2133,105,EOL
2134,40,EOL
2135,40,EOL
2136,40,EOL
2137,492,EOL
2138,40,EOL
2139,40,EOL
2140,461,EOL
2141,304,EOL
2142,40,EOL
2143,143,EOL
2144,40,EOL
2145,304,EOL
2146,143,EOL
2147,40,EOL
2148,40,EOL
2149,40,EOL
2150,40,EOL
2151,143,EOL
2152,40,EOL
2153,40,EOL
2154,40,EOL
2155,185,EOL
2156,480,EOL
2157,40,EOL
2158,143,EOL
2159,143,EOL
2160,143,EOL
2161,143,EOL
2162,143,EOL
2163,492,EOL
2164,143,EOL
2165,143,EOL
2166,173,EOL
2167,143,EOL
2168,418,EOL
2169,40,EOL
2170,143,EOL
2171,143,EOL
2172,143,EOL
2173,40,EOL
2174,173,EOL
2175,143,EOL
2176,283,EOL
2177,40,EOL
2178,377,EOL
2179,173,EOL
2180,481,EOL
2181,40,EOL
2182,54,EOL
2183,40,EOL
2184,40,EOL
2185,480,EOL
2186,185,EOL
2187,185,EOL
2188,96,EOL
2189,11,EOL
2190,185,EOL
2191,185,EOL
2192,11,EOL
2193,11,EOL
2194,185,EOL
2195,185,EOL
2196,185,EOL
2197,185,EOL
2198,11,EOL
2199,11,EOL
2200,473,EOL
2201,185,EOL
2202,185,EOL
2203,96,EOL
2204,185,EOL
2205,185,EOL
2206,185,EOL
2207,185,EOL
2208,54,EOL
2209,54,EOL
2210,54,EOL
2211,100,EOL
2212,54,EOL
2213,54,EOL
2214,11,EOL
2215,473,EOL
2216,473,EOL
2217,481,EOL
2218,481,EOL
2219,481,EOL
2220,0,EOL
2221,0,EOL
2222,0,EOL
2223,0,EOL
2224,0,EOL
2225,0,EOL
2226,0,EOL
2227,0,EOL
2228,0,EOL
2229,0,EOL
2230,0,EOL
2231,0,EOL
2232,0,EOL
2233,0,EOL
2234,0,EOL
2235,0,EOL
2236,0,EOL
2237,0,EOL
2238,0,EOL
2239,0,EOL
2240,0,EOL
2241,0,EOL
2242,0,EOL
2243,0,EOL
2244,0,EOL
2245,0,EOL
2246,0,EOL
2247,40,EOL
2248,40,EOL
2249,23,EOL
2250,60,EOL
2251,60,EOL
2252,189,EOL
2253,185,EOL
2254,332,EOL
2255,367,EOL
2256,342,EOL
2257,367,EOL
2258,185,EOL
2259,185,EOL
2260,185,EOL
2261,185,EOL
2262,185,EOL
2263,190,EOL
2264,85,EOL
2265,85,EOL
2266,85,EOL
2267,85,EOL
2268,85,EOL
2269,85,EOL
2270,85,EOL
2271,85,EOL
2272,304,EOL
2273,304,EOL
2274,304,EOL
2275,304,EOL
2276,304,EOL
2277,304,EOL
2278,304,EOL
2279,185,EOL
2280,304,EOL
2281,185,EOL
2282,185,EOL
2283,185,EOL
2284,185,EOL
2285,185,EOL
2286,185,EOL
2287,185,EOL
2288,185,EOL
2289,391,EOL
2290,391,EOL
2291,391,EOL
2292,391,EOL
2293,391,EOL
2294,391,EOL
2295,391,EOL
2296,391,EOL
2297,391,EOL
2298,391,EOL
2299,391,EOL
2300,40,EOL
2301,40,EOL
2302,40,EOL
2303,40,EOL
2304,40,EOL
2305,40,EOL
2306,40,EOL
2307,40,EOL
2308,40,EOL
2309,41,EOL
2310,40,EOL
2311,40,EOL
2312,391,EOL
2313,391,EOL
2314,391,EOL
2315,391,EOL
2316,11,EOL
2317,12,EOL
2318,40,EOL
2319,40,EOL
2320,40,EOL
2321,40,EOL
2322,40,EOL
2323,40,EOL
2324,40,EOL
2325,304,EOL
2326,304,EOL
2327,304,EOL
2328,304,EOL
2329,304,EOL
2330,304,EOL
2331,304,EOL
2332,304,EOL
2333,23,EOL
2334,23,EOL
2335,185,EOL
2336,185,EOL
2337,185,EOL
2338,185,EOL
2339,185,EOL
2340,185,EOL
2341,185,EOL
2342,185,EOL
2343,185,EOL
2344,185,EOL
2345,451,EOL
2346,185,EOL
2347,451,EOL
2348,185,EOL
2349,451,EOL
2350,451,EOL
2351,451,EOL
2352,451,EOL
2353,377,EOL
2354,451,EOL
2355,451,EOL
2356,377,EOL
2357,377,EOL
2358,192,EOL
2359,192,EOL
2360,192,EOL
2361,185,EOL
2362,192,EOL
2363,185,EOL
2364,40,EOL
2365,185,EOL
2366,185,EOL
2367,192,EOL
2368,185,EOL
2369,185,EOL
2370,192,EOL
2371,451,EOL
2372,451,EOL
2373,192,EOL
2374,451,EOL
2375,185,EOL
2376,451,EOL
2377,451,EOL
2378,40,EOL
2379,185,EOL
2380,324,EOL
2381,133,EOL
2382,324,EOL
2383,324,EOL
2384,185,EOL
2385,40,EOL
2386,40,EOL
2387,40,EOL
2388,40,EOL
2389,324,EOL
2390,133,EOL
2391,40,EOL
2392,23,EOL
2393,0,EOL
2394,185,EOL
2395,28,EOL
2396,324,EOL
2397,324,EOL
2398,324,EOL
2399,324,EOL
2400,324,EOL
2401,324,EOL
2402,324,EOL
2403,324,EOL
2404,28,EOL
2405,133,EOL
2406,133,EOL
2407,327,EOL
2408,239,EOL
2409,185,EOL
2410,28,EOL
2411,28,EOL
2412,40,EOL
2413,40,EOL
2414,40,EOL
2415,28,EOL
2416,41,EOL
2417,41,EOL
2418,40,EOL
2419,304,EOL
2420,304,EOL
2421,304,EOL
2422,173,EOL
2423,185,EOL
2424,440,EOL
2425,440,EOL
2426,440,EOL
2427,440,EOL
2428,440,EOL
2429,344,EOL
2430,152,EOL
2431,152,EOL
2432,152,EOL
2433,152,EOL
2434,152,EOL
2435,40,EOL
2436,40,EOL
2437,185,EOL
2438,345,EOL
2439,345,EOL
2440,244,EOL
2441,185,EOL
2442,185,EOL
2443,185,EOL
2444,185,EOL
2445,185,EOL
2446,185,EOL
2447,185,EOL
2448,185,EOL
2449,185,EOL
2450,185,EOL
2451,185,EOL
2452,185,EOL
2453,185,EOL
2454,185,EOL
2455,185,EOL
2456,454,EOL
2457,,EOL
2458,451,EOL
2459,,EOL
2460,,EOL
2461,,EOL
2462,451,EOL
2463,451,EOL
2464,451,EOL
2465,185,EOL
2466,440,EOL
2467,324,EOL
2468,324,EOL
2469,324,EOL
2470,304,EOL
2471,85,EOL
2472,85,EOL
2473,85,EOL
2474,185,EOL
2475,191,EOL
2476,191,EOL
2477,191,EOL
2478,40,EOL
2479,185,EOL
2480,185,EOL
2481,41,EOL
2482,40,EOL
2483,40,EOL
2484,40,EOL
2485,40,EOL
2486,173,EOL
2487,40,EOL
2488,40,EOL
2489,40,EOL
2490,11,EOL
2491,173,EOL
2492,324,EOL
2493,324,EOL
2494,324,EOL
2495,324,EOL
2496,324,EOL
2497,173,EOL
2498,130,EOL
2499,344,EOL
2500,28,EOL
2501,28,EOL
2502,28,EOL
2503,28,EOL
2504,28,EOL
2505,185,EOL
2506,185,EOL
2507,185,EOL
2508,185,EOL
2509,185,EOL
2510,304,EOL
2511,28,EOL
2512,28,EOL
2513,28,EOL
2514,40,EOL
2515,32,EOL
2516,304,EOL
2517,304,EOL
2518,304,EOL
2519,304,EOL
2520,304,EOL
2521,28,EOL
2522,100,EOL
2523,100,EOL
2524,100,EOL
2525,100,EOL
2526,220,EOL
2527,220,EOL
2528,85,EOL
2529,85,EOL
2530,85,EOL
2531,85,EOL
2532,85,EOL
2533,189,EOL
2534,189,EOL
2535,189,EOL
2536,391,EOL
2537,187,EOL
2538,187,EOL
2539,304,EOL
2540,304,EOL
2541,304,EOL
2542,304,EOL
2543,304,EOL
2544,304,EOL
2545,304,EOL
2546,304,EOL
2547,304,EOL
2548,304,EOL
2549,85,EOL
2550,189,EOL
2551,189,EOL
2552,189,EOL
2553,189,EOL
2554,189,EOL
2555,189,EOL
2556,41,EOL
2557,41,EOL
2558,41,EOL
2559,391,EOL
2560,391,EOL
2561,391,EOL
2562,45,EOL
2563,391,EOL
2564,391,EOL
2565,133,EOL
2566,45,EOL
2567,41,EOL
2568,41,EOL
2569,288,EOL
2570,288,EOL
2571,288,EOL
2572,41,EOL
2573,41,EOL
2574,11,EOL
2575,55,EOL
2576,12,EOL
2577,489,EOL
2578,292,EOL
2579,391,EOL
2580,289,EOL
2581,11,EOL
2582,391,EOL
2583,391,EOL
2584,391,EOL
2585,391,EOL
2586,391,EOL
2587,391,EOL
2588,377,EOL
2589,377,EOL
2590,85,EOL
2591,391,EOL
2592,85,EOL
2593,418,EOL
2594,194,EOL
2595,391,EOL
2596,372,EOL
2597,304,EOL
2598,304,EOL
2599,304,EOL
2600,304,EOL
2601,304,EOL
2602,304,EOL
2603,304,EOL
2604,28,EOL
2605,28,EOL
2606,28,EOL
2607,28,EOL
2608,28,EOL
2609,28,EOL
2610,28,EOL
2611,28,EOL
2612,28,EOL
2613,28,EOL
2614,28,EOL
2615,28,EOL
2616,28,EOL
2617,28,EOL
2618,28,EOL
2619,28,EOL
2620,28,EOL
2621,28,EOL
2622,189,EOL
2623,189,EOL
2624,189,EOL
2625,189,EOL
2626,189,EOL
2627,189,EOL
2628,189,EOL
2629,189,EOL
2630,189,EOL
2631,189,EOL
2632,189,EOL
2633,189,EOL
2634,189,EOL
2635,189,EOL
2636,28,EOL
2637,40,EOL
2638,283,EOL
2639,28,EOL
2640,28,EOL
2641,28,EOL
2642,190,EOL
2643,28,EOL
2644,28,EOL
2645,85,EOL
2646,85,EOL
2647,304,EOL
2648,85,EOL
2649,28,EOL
2650,304,EOL
2651,304,EOL
2652,304,EOL
2653,304,EOL
2654,304,EOL
2655,28,EOL
2656,189,EOL
2657,189,EOL
2658,189,EOL
2659,189,EOL
2660,377,EOL
2661,304,EOL
2662,28,EOL
2663,28,EOL
2664,28,EOL
2665,28,EOL
2666,304,EOL
2667,28,EOL
2668,28,EOL
2669,28,EOL
2670,28,EOL
2671,28,EOL
2672,28,EOL
2673,185,EOL
2674,185,EOL
2675,40,EOL
2676,40,EOL
2677,305,EOL
2678,85,EOL
2679,85,EOL
2680,85,EOL
2681,85,EOL
2682,85,EOL
2683,85,EOL
2684,85,EOL
2685,85,EOL
2686,28,EOL
2687,173,EOL
2688,28,EOL
2689,28,EOL
2690,28,EOL
2691,28,EOL
2692,28,EOL
2693,28,EOL
2694,28,EOL
2695,28,EOL
2696,28,EOL
2697,28,EOL
2698,28,EOL
2699,28,EOL
2700,28,EOL
2701,28,EOL
2702,28,EOL
2703,28,EOL
2704,28,EOL
2705,28,EOL
2706,28,EOL
2707,28,EOL
2708,28,EOL
2709,28,EOL
2710,28,EOL
2711,28,EOL
2712,304,EOL
2713,304,EOL
2714,304,EOL
2715,304,EOL
2716,304,EOL
2717,304,EOL
2718,304,EOL
2719,304,EOL
2720,304,EOL
2721,304,EOL
2722,304,EOL
2723,304,EOL
2724,324,EOL
2725,324,EOL
2726,189,EOL
2727,189,EOL
2728,189,EOL
2729,189,EOL
2730,185,EOL
2731,189,EOL
2732,189,EOL
2733,185,EOL
2734,189,EOL
2735,304,EOL
2736,304,EOL
2737,304,EOL
2738,304,EOL
2739,304,EOL
2740,185,EOL
2741,185,EOL
2742,185,EOL
2743,85,EOL
2744,85,EOL
2745,85,EOL
2746,85,EOL
2747,85,EOL
2748,85,EOL
2749,85,EOL
2750,85,EOL
2751,85,EOL
2752,85,EOL
2753,304,EOL
2754,304,EOL
2755,324,EOL
2756,304,EOL
2757,304,EOL
2758,304,EOL
2759,85,EOL
2760,85,EOL
2761,85,EOL
2762,85,EOL
2763,85,EOL
2764,85,EOL
2765,85,EOL
2766,244,EOL
2767,100,EOL
2768,100,EOL
2769,391,EOL
2770,391,EOL
2771,391,EOL
2772,391,EOL
2773,85,EOL
2774,391,EOL
2775,185,EOL
2776,152,EOL
2777,23,EOL
2778,23,EOL
2779,23,EOL
2780,23,EOL
2781,189,EOL
2782,189,EOL
2783,189,EOL
2784,189,EOL
2785,189,EOL
2786,324,EOL
2787,324,EOL
2788,324,EOL
2789,355,EOL
2790,189,EOL
2791,191,EOL
2792,244,EOL
2793,345,EOL
2794,345,EOL
2795,345,EOL
2796,345,EOL
2797,425,EOL
2798,244,EOL
2799,451,EOL
2800,356,EOL
2801,191,EOL
2802,191,EOL
2803,191,EOL
2804,191,EOL
2805,191,EOL
2806,451,EOL
2807,355,EOL
2808,191,EOL
2809,193,EOL
2810,185,EOL
2811,40,EOL
2812,40,EOL
2813,40,EOL
2814,324,EOL
2815,40,EOL
2816,40,EOL
2817,324,EOL
2818,304,EOL
2819,324,EOL
2820,324,EOL
2821,41,EOL
2822,324,EOL
2823,220,EOL
2824,185,EOL
2825,185,EOL
2826,185,EOL
2827,11,EOL
2828,185,EOL
2829,185,EOL
2830,324,EOL
2831,85,EOL
2832,40,EOL
2833,324,EOL
2834,324,EOL
2835,41,EOL
2836,40,EOL
2837,185,EOL
2838,185,EOL
2839,185,EOL
2840,185,EOL
2841,185,EOL
2842,85,EOL
2843,85,EOL
2844,41,EOL
2845,40,EOL
2846,40,EOL
2847,152,EOL
2848,244,EOL
2849,23,EOL
2850,23,EOL
2851,228,EOL
2852,40,EOL
2853,149,EOL
2854,391,EOL
2855,391,EOL
2856,191,EOL
2857,41,EOL
2858,304,EOL
2859,304,EOL
2860,304,EOL
2861,304,EOL
2862,304,EOL
2863,40,EOL
2864,451,EOL
2865,451,EOL
2866,191,EOL
2867,191,EOL
2868,344,EOL
2869,344,EOL
2870,344,EOL
2871,344,EOL
2872,344,EOL
2873,344,EOL
2874,344,EOL
2875,189,EOL
2876,189,EOL
2877,189,EOL
2878,418,EOL
2879,49,EOL
2880,49,EOL
2881,49,EOL
2882,74,EOL
2883,74,EOL
2884,49,EOL
2885,49,EOL
2886,49,EOL
2887,49,EOL
2888,190,EOL
2889,185,EOL
2890,185,EOL
2891,185,EOL
2892,220,EOL
2893,220,EOL
2894,220,EOL
2895,220,EOL
2896,220,EOL
2897,220,EOL
2898,283,EOL
2899,283,EOL
2900,324,EOL
2901,185,EOL
2902,40,EOL
2903,304,EOL
2904,304,EOL
2905,40,EOL
2906,85,EOL
2907,85,EOL
2908,85,EOL
2909,85,EOL
2910,304,EOL
2911,324,EOL
2912,304,EOL
2913,304,EOL
2914,304,EOL
2915,441,EOL
2916,352,EOL
2917,324,EOL
2918,49,EOL
2919,352,EOL
2920,425,EOL
2921,220,EOL
2922,220,EOL
2923,220,EOL
2924,220,EOL
2925,220,EOL
2926,324,EOL
2927,305,EOL
2928,305,EOL
2929,11,EOL
2930,40,EOL
2931,40,EOL
2932,40,EOL
2933,85,EOL
2934,85,EOL
2935,85,EOL
2936,85,EOL
2937,85,EOL
2938,85,EOL
2939,85,EOL
2940,220,EOL
2941,185,EOL
2942,189,EOL
2943,189,EOL
2944,324,EOL
2945,324,EOL
2946,418,EOL
2947,418,EOL
2948,11,EOL
2949,185,EOL
2950,185,EOL
2951,185,EOL
2952,185,EOL
2953,324,EOL
2954,324,EOL
2955,324,EOL
2956,324,EOL
2957,40,EOL
2958,394,EOL
2959,391,EOL
2960,391,EOL
2961,391,EOL
2962,391,EOL
2963,391,EOL
2964,391,EOL
2965,391,EOL
2966,391,EOL
2967,391,EOL
2968,394,EOL
2969,391,EOL
2970,304,EOL
2971,304,EOL
2972,305,EOL
2973,304,EOL
2974,447,EOL
2975,448,EOL
2976,175,EOL
2977,175,EOL
2978,185,EOL
2979,244,EOL
2980,298,EOL
2981,298,EOL
2982,298,EOL
2983,298,EOL
2984,298,EOL
2985,298,EOL
2986,298,EOL
2987,298,EOL
2988,347,EOL
2989,298,EOL
2990,298,EOL
2991,298,EOL
2992,298,EOL
2993,298,EOL
2994,305,EOL
2995,305,EOL
2996,305,EOL
2997,305,EOL
2998,305,EOL
2999,305,EOL
3000,189,EOL
3001,305,EOL
3002,189,EOL
3003,189,EOL
3004,305,EOL
3005,418,EOL
3006,426,EOL
3007,418,EOL
3008,480,EOL
3009,304,EOL
3010,304,EOL
3011,304,EOL
3012,304,EOL
3013,304,EOL
3014,418,EOL
3015,239,EOL
3016,418,EOL
3017,418,EOL
3018,425,EOL
3019,480,EOL
3020,304,EOL
3021,305,EOL
3022,480,EOL
3023,480,EOL
3024,191,EOL
3025,480,EOL
3026,304,EOL
3027,304,EOL
3028,304,EOL
3029,304,EOL
3030,304,EOL
3031,418,EOL
3032,426,EOL
3033,480,EOL
3034,480,EOL
3035,480,EOL
3036,418,EOL
3037,418,EOL
3038,418,EOL
3039,418,EOL
3040,418,EOL
3041,304,EOL
3042,304,EOL
3043,304,EOL
3044,304,EOL
3045,304,EOL
3046,28,EOL
3047,425,EOL
3048,418,EOL
3049,418,EOL
3050,418,EOL
3051,304,EOL
3052,304,EOL
3053,471,EOL
3054,347,EOL
3055,344,EOL
3056,54,EOL
3057,241,EOL
3058,344,EOL
3059,471,EOL
3060,40,EOL
3061,41,EOL
3062,41,EOL
3063,347,EOL
3064,352,EOL
3065,392,EOL
3066,392,EOL
3067,392,EOL
3068,392,EOL
3069,392,EOL
3070,96,EOL
3071,368,EOL
3072,97,EOL
3073,377,EOL
3074,97,EOL
3075,238,EOL
3076,238,EOL
3077,441,EOL
3078,238,EOL
3079,441,EOL
3080,238,EOL
3081,304,EOL
3082,392,EOL
3083,392,EOL
3084,392,EOL
3085,65,EOL
3086,141,EOL
3087,141,EOL
3088,65,EOL
3089,334,EOL
3090,189,EOL
3091,334,EOL
3092,141,EOL
3093,185,EOL
3094,185,EOL
3095,185,EOL
3096,334,EOL
3097,425,EOL
3098,425,EOL
3099,425,EOL
3100,425,EOL
3101,425,EOL
3102,425,EOL
3103,334,EOL
3104,334,EOL
3105,425,EOL
3106,425,EOL
3107,425,EOL
3108,425,EOL
3109,425,EOL
3110,425,EOL
3111,392,EOL
3112,425,EOL
3113,425,EOL
3114,0,EOL
3115,425,EOL
3116,425,EOL
3117,425,EOL
3118,425,EOL
3119,425,EOL
3120,244,EOL
3121,244,EOL
3122,49,EOL
3123,49,EOL
3124,244,EOL
3125,425,EOL
3126,425,EOL
3127,85,EOL
3128,425,EOL
3129,85,EOL
3130,85,EOL
3131,85,EOL
3132,85,EOL
3133,425,EOL
3134,85,EOL
3135,85,EOL
3136,85,EOL
3137,392,EOL
3138,392,EOL
3139,392,EOL
3140,425,EOL
3141,304,EOL
3142,391,EOL
3143,391,EOL
3144,86,EOL
3145,101,EOL
3146,49,EOL
3147,49,EOL
3148,49,EOL
3149,49,EOL
3150,49,EOL
3151,49,EOL
3152,49,EOL
3153,49,EOL
3154,49,EOL
3155,49,EOL
3156,391,EOL
3157,391,EOL
3158,391,EOL
3159,133,EOL
3160,85,EOL
3161,55,EOL
3162,186,EOL
3163,391,EOL
3164,391,EOL
3165,391,EOL
3166,391,EOL
3167,391,EOL
3168,391,EOL
3169,391,EOL
3170,391,EOL
3171,391,EOL
3172,418,EOL
3173,49,EOL
3174,355,EOL
3175,391,EOL
3176,391,EOL
3177,391,EOL
3178,391,EOL
3179,362,EOL
3180,329,EOL
3181,352,EOL
3182,347,EOL
3183,49,EOL
3184,49,EOL
3185,49,EOL
3186,49,EOL
3187,49,EOL
3188,454,EOL
3189,233,EOL
3190,426,EOL
3191,28,EOL
3192,442,EOL
3193,442,EOL
3194,442,EOL
3195,377,EOL
3196,443,EOL
3197,442,EOL
3198,425,EOL
3199,442,EOL
3200,442,EOL
3201,442,EOL
3202,442,EOL
3203,315,EOL
3204,152,EOL
3205,152,EOL
3206,442,EOL
3207,454,EOL
3208,442,EOL
3209,442,EOL
3210,442,EOL
3211,352,EOL
3212,426,EOL
3213,442,EOL
3214,442,EOL
3215,49,EOL
3216,11,EOL
3217,49,EOL
3218,49,EOL
3219,377,EOL
3220,11,EOL
3221,377,EOL
3222,55,EOL
